FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7TablesConfigReaderImplEvoSuiteTest.java,HL7TablesConfigReaderImplEvoSuiteTest.java,HL7TablesConfigReaderImplEvoSuiteTest,10,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7TableMapImplEvoSuiteTest.java,HL7TableMapImplEvoSuiteTest.java,HL7TableMapImplEvoSuiteTest,8,8,27,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7SegmentsConfigReaderImplEvoSuiteTest.java,HL7SegmentsConfigReaderImplEvoSuiteTest.java,HL7SegmentsConfigReaderImplEvoSuiteTest,11,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7SegmentImplEvoSuiteTest.java,HL7SegmentImplEvoSuiteTest.java,HL7SegmentImplEvoSuiteTest,8,7,25,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7FieldRepeatableDependingProcessorImplEvoSuiteTest.java,HL7FieldRepeatableDependingProcessorImplEvoSuiteTest.java,HL7FieldRepeatableDependingProcessorImplEvoSuiteTest,13,5,18,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7TableItemImplEvoSuiteTest.java,HL7TableItemImplEvoSuiteTest.java,HL7TableItemImplEvoSuiteTest,6,6,21,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7MessageMapImplEvoSuiteTest.java,HL7MessageMapImplEvoSuiteTest.java,HL7MessageMapImplEvoSuiteTest,8,8,27,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7MessageImplEvoSuiteTest.java,HL7MessageImplEvoSuiteTest.java,HL7MessageImplEvoSuiteTest,8,10,28,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypePartSubPartImplEvoSuiteTest.java,HL7DataTypePartSubPartImplEvoSuiteTest.java,HL7DataTypePartSubPartImplEvoSuiteTest,8,7,25,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7SegmentMapImplEvoSuiteTest.java,HL7SegmentMapImplEvoSuiteTest.java,HL7SegmentMapImplEvoSuiteTest,8,8,27,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7TableImplEvoSuiteTest.java,HL7TableImplEvoSuiteTest.java,HL7TableImplEvoSuiteTest,8,8,28,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypePartListImplEvoSuiteTest.java,HL7DataTypePartListImplEvoSuiteTest.java,HL7DataTypePartListImplEvoSuiteTest,9,11,40,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7ConfigurationImplEvoSuiteTest.java,HL7ConfigurationImplEvoSuiteTest.java,HL7ConfigurationImplEvoSuiteTest,21,13,42,12,12,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7MessageConfigReaderImplEvoSuiteTest.java,HL7MessageConfigReaderImplEvoSuiteTest.java,HL7MessageConfigReaderImplEvoSuiteTest,11,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeConfigReaderImplEvoSuiteTest.java,HL7DataTypeConfigReaderImplEvoSuiteTest.java,HL7DataTypeConfigReaderImplEvoSuiteTest,11,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypePartPrimitiveImplEvoSuiteTest.java,HL7DataTypePartPrimitiveImplEvoSuiteTest.java,HL7DataTypePartPrimitiveImplEvoSuiteTest,9,10,35,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeImplEvoSuiteTest.java,HL7DataTypeImplEvoSuiteTest.java,HL7DataTypeImplEvoSuiteTest,8,9,33,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7DataTypeMapImplEvoSuiteTest.java,HL7DataTypeMapImplEvoSuiteTest.java,HL7DataTypeMapImplEvoSuiteTest,8,7,25,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/config/HL7TableItemMapImplEvoSuiteTest.java,HL7TableItemMapImplEvoSuiteTest.java,HL7TableItemMapImplEvoSuiteTest,8,8,27,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/MessageTranslatorImplEvoSuiteTest.java,MessageTranslatorImplEvoSuiteTest.java,MessageTranslatorImplEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/SAXEvents2HL7ImplEvoSuiteTest.java,SAXEvents2HL7ImplEvoSuiteTest.java,SAXEvents2HL7ImplEvoSuiteTest,10,23,143,22,22,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/XML2HL7ImplEvoSuiteTest.java,XML2HL7ImplEvoSuiteTest.java,XML2HL7ImplEvoSuiteTest,18,16,45,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL72XMLImplEvoSuiteTest.java,HL72XMLImplEvoSuiteTest.java,HL72XMLImplEvoSuiteTest,21,21,49,20,20,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL7CheckerStateImplEvoSuiteTest.java,HL7CheckerStateImplEvoSuiteTest.java,HL7CheckerStateImplEvoSuiteTest,16,41,171,40,40,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL7SAXEventGeneratorImplEvoSuiteTest.java,HL7SAXEventGeneratorImplEvoSuiteTest.java,HL7SAXEventGeneratorImplEvoSuiteTest,19,24,65,23,23,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/NumericDataTypeReaderEvoSuiteTest.java,NumericDataTypeReaderEvoSuiteTest.java,NumericDataTypeReaderEvoSuiteTest,7,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/XMLUtilsEvoSuiteTest.java,XMLUtilsEvoSuiteTest.java,XMLUtilsEvoSuiteTest,6,2,6,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL7CheckerUtilsEvoSuiteTest.java,HL7CheckerUtilsEvoSuiteTest.java,HL7CheckerUtilsEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL7CheckerImplEvoSuiteTest.java,HL7CheckerImplEvoSuiteTest.java,HL7CheckerImplEvoSuiteTest,23,26,65,25,25,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/StringDataTypeReaderEvoSuiteTest.java,StringDataTypeReaderEvoSuiteTest.java,StringDataTypeReaderEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/parser/HL7ParserImplEvoSuiteTest.java,HL7ParserImplEvoSuiteTest.java,HL7ParserImplEvoSuiteTest,12,6,17,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/HL7DefaultConvertorImplEvoSuiteTest.java,HL7DefaultConvertorImplEvoSuiteTest.java,HL7DefaultConvertorImplEvoSuiteTest,20,11,30,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionPartImplEvoSuiteTest.java,ExpressionPartImplEvoSuiteTest.java,ExpressionPartImplEvoSuiteTest,6,10,40,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionImplEvoSuiteTest.java,ExpressionImplEvoSuiteTest.java,ExpressionImplEvoSuiteTest,10,18,67,17,17,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionMatrixImplEvoSuiteTest.java,ExpressionMatrixImplEvoSuiteTest.java,ExpressionMatrixImplEvoSuiteTest,8,18,103,17,17,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionElementMapperImplEvoSuiteTest.java,ExpressionElementMapperImplEvoSuiteTest.java,ExpressionElementMapperImplEvoSuiteTest,8,11,39,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ConnectionListEvoSuiteTest.java,ConnectionListEvoSuiteTest.java,ConnectionListEvoSuiteTest,7,11,40,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/MessageTracerImplEvoSuiteTest.java,MessageTracerImplEvoSuiteTest.java,MessageTracerImplEvoSuiteTest,18,13,47,12,12,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionNodeWithLevelEvoSuiteTest.java,ExpressionNodeWithLevelEvoSuiteTest.java,ExpressionNodeWithLevelEvoSuiteTest,6,6,21,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionElementMapperItemImplEvoSuiteTest.java,ExpressionElementMapperItemImplEvoSuiteTest.java,ExpressionElementMapperItemImplEvoSuiteTest,7,10,34,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionMatrixBuilderImplEvoSuiteTest.java,ExpressionMatrixBuilderImplEvoSuiteTest.java,ExpressionMatrixBuilderImplEvoSuiteTest,12,5,25,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/NodeStackEvoSuiteTest.java,NodeStackEvoSuiteTest.java,NodeStackEvoSuiteTest,7,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ExpressionNodeListEvoSuiteTest.java,ExpressionNodeListEvoSuiteTest.java,ExpressionNodeListEvoSuiteTest,6,14,54,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/regular/ConnectionEvoSuiteTest.java,ConnectionEvoSuiteTest.java,ConnectionEvoSuiteTest,6,7,19,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/impl/HL7DefaultConfigurationMakerImplEvoSuiteTest.java,HL7DefaultConfigurationMakerImplEvoSuiteTest.java,HL7DefaultConfigurationMakerImplEvoSuiteTest,10,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/ConvertorEvoSuiteTest.java,ConvertorEvoSuiteTest.java,ConvertorEvoSuiteTest,6,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/TestExpresionEvoSuiteTest.java,TestExpresionEvoSuiteTest.java,TestExpresionEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/openhre/hl7/ConvertorXMLToHL7EvoSuiteTest.java,ConvertorXMLToHL7EvoSuiteTest.java,ConvertorXMLToHL7EvoSuiteTest,9,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/RoleEvoSuiteTest.java,RoleEvoSuiteTest.java,RoleEvoSuiteTest,22,61,253,60,60,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/UserEvoSuiteTest.java,UserEvoSuiteTest.java,UserEvoSuiteTest,8,43,181,42,42,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/xacml/RequestBuilderEvoSuiteTest.java,RequestBuilderEvoSuiteTest.java,RequestBuilderEvoSuiteTest,10,6,14,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/xacml/FilePolicyModuleEvoSuiteTest.java,FilePolicyModuleEvoSuiteTest.java,FilePolicyModuleEvoSuiteTest,11,9,22,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/xacml/PDPadapterEvoSuiteTest.java,PDPadapterEvoSuiteTest.java,PDPadapterEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/LdapFetchEvoSuiteTest.java,LdapFetchEvoSuiteTest.java,LdapFetchEvoSuiteTest,22,8,28,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/StreamHandlerEvoSuiteTest.java,StreamHandlerEvoSuiteTest.java,StreamHandlerEvoSuiteTest,8,4,19,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/PersonEvoSuiteTest.java,PersonEvoSuiteTest.java,PersonEvoSuiteTest,20,91,481,90,90,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/LoginEvoSuiteTest.java,LoginEvoSuiteTest.java,LoginEvoSuiteTest,17,23,62,17,17,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/LdapServiceEvoSuiteTest.java,LdapServiceEvoSuiteTest.java,LdapServiceEvoSuiteTest,13,12,61,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/KrbUserMgrEvoSuiteTest.java,KrbUserMgrEvoSuiteTest.java,KrbUserMgrEvoSuiteTest,16,13,32,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/PassiveCallbackHandlerEvoSuiteTest.java,PassiveCallbackHandlerEvoSuiteTest.java,PassiveCallbackHandlerEvoSuiteTest,11,3,11,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/SimpleUserMgrEvoSuiteTest.java,SimpleUserMgrEvoSuiteTest.java,SimpleUserMgrEvoSuiteTest,7,27,56,26,26,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/LoginFilterEvoSuiteTest.java,LoginFilterEvoSuiteTest.java,LoginFilterEvoSuiteTest,8,3,5,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/aacs/GroupEvoSuiteTest.java,GroupEvoSuiteTest.java,GroupEvoSuiteTest,23,65,309,64,64,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/jaas/AACSLoginModuleEvoSuiteTest.java,AACSLoginModuleEvoSuiteTest.java,AACSLoginModuleEvoSuiteTest,7,4,11,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/jaas/AACSRolePrincipalEvoSuiteTest.java,AACSRolePrincipalEvoSuiteTest.java,AACSRolePrincipalEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/jaas/AACSPrincipalEvoSuiteTest.java,AACSPrincipalEvoSuiteTest.java,AACSPrincipalEvoSuiteTest,6,8,30,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/test/java/com/browsersoft/jaas/AACSUserPrincipalEvoSuiteTest.java,AACSUserPrincipalEvoSuiteTest.java,AACSUserPrincipalEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/75_openhre/src/main/java/com/browsersoft/openhre/hl7/TestExpresion.java,TestExpresion.java,TestExpresion,6,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
