FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/FileDumpEventConsumerEvoSuiteTest.java,FileDumpEventConsumerEvoSuiteTest.java,FileDumpEventConsumerEvoSuiteTest,8,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/RrdLoggingEventConsumerEvoSuiteTest.java,RrdLoggingEventConsumerEvoSuiteTest.java,RrdLoggingEventConsumerEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/FileSplitterEventConsumerEvoSuiteTest.java,FileSplitterEventConsumerEvoSuiteTest.java,FileSplitterEventConsumerEvoSuiteTest,14,5,24,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/consumers/StdoutEventConsumerEvoSuiteTest.java,StdoutEventConsumerEvoSuiteTest.java,StdoutEventConsumerEvoSuiteTest,8,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/conditions/EventContainsConditionEvoSuiteTest.java,EventContainsConditionEvoSuiteTest.java,EventContainsConditionEvoSuiteTest,17,28,163,27,27,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/conditions/MessageContainsConditionEvoSuiteTest.java,MessageContainsConditionEvoSuiteTest.java,MessageContainsConditionEvoSuiteTest,10,19,91,18,18,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/conditions/GroovyConditionEvoSuiteTest.java,GroovyConditionEvoSuiteTest.java,GroovyConditionEvoSuiteTest,7,16,31,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/conditions/LoggerStartsWithConditionEvoSuiteTest.java,LoggerStartsWithConditionEvoSuiteTest.java,LoggerStartsWithConditionEvoSuiteTest,10,19,96,18,18,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/conditions/LoggerEqualsConditionEvoSuiteTest.java,LoggerEqualsConditionEvoSuiteTest.java,LoggerEqualsConditionEvoSuiteTest,10,18,84,17,17,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/AccessMultiplexSocketAppenderEvoSuiteTest.java,AccessMultiplexSocketAppenderEvoSuiteTest.java,AccessMultiplexSocketAppenderEvoSuiteTest,7,5,20,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/ClassicXmlMultiplexSocketAppenderEvoSuiteTest.java,ClassicXmlMultiplexSocketAppenderEvoSuiteTest.java,ClassicXmlMultiplexSocketAppenderEvoSuiteTest,7,8,43,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/ZeroDelimitedClassicXmlMultiplexSocketAppenderEvoSuiteTest.java,ZeroDelimitedClassicXmlMultiplexSocketAppenderEvoSuiteTest.java,ZeroDelimitedClassicXmlMultiplexSocketAppenderEvoSuiteTest,7,6,28,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/ZeroDelimitedWriteByteStrategyEvoSuiteTest.java,ZeroDelimitedWriteByteStrategyEvoSuiteTest.java,ZeroDelimitedWriteByteStrategyEvoSuiteTest,11,4,18,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/ClassicMultiplexSocketAppenderEvoSuiteTest.java,ClassicMultiplexSocketAppenderEvoSuiteTest.java,ClassicMultiplexSocketAppenderEvoSuiteTest,7,7,37,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/appender/MultiplexSocketAppenderBaseEvoSuiteTest.java,MultiplexSocketAppenderBaseEvoSuiteTest.java,MultiplexSocketAppenderBaseEvoSuiteTest,8,11,43,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/producer/LogbackAccessServerSocketEventSourceProducerEvoSuiteTest.java,LogbackAccessServerSocketEventSourceProducerEvoSuiteTest.java,LogbackAccessServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/producer/AbstractLogbackStreamEventProducerEvoSuiteTest.java,AbstractLogbackStreamEventProducerEvoSuiteTest.java,AbstractLogbackStreamEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/producer/LogbackAccessStreamEventProducerEvoSuiteTest.java,LogbackAccessStreamEventProducerEvoSuiteTest.java,LogbackAccessStreamEventProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/producer/AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest.java,AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest.java,AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/classic/NoOpNDCAdapterEvoSuiteTest.java,NoOpNDCAdapterEvoSuiteTest.java,NoOpNDCAdapterEvoSuiteTest,7,9,26,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/classic/SimpleNDCAdapterEvoSuiteTest.java,SimpleNDCAdapterEvoSuiteTest.java,SimpleNDCAdapterEvoSuiteTest,7,10,41,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/logback/classic/NDCEvoSuiteTest.java,NDCEvoSuiteTest.java,NDCEvoSuiteTest,7,9,13,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/LilithBufferEvoSuiteTest.java,LilithBufferEvoSuiteTest.java,LilithBufferEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/log4j/xml/LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/log4j/xml/Log4jImportCallableEvoSuiteTest.java,Log4jImportCallableEvoSuiteTest.java,Log4jImportCallableEvoSuiteTest,11,4,13,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/eventsource/EventIdentifierEvoSuiteTest.java,EventIdentifierEvoSuiteTest.java,EventIdentifierEvoSuiteTest,7,13,64,12,12,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/eventsource/EventWrapperEvoSuiteTest.java,EventWrapperEvoSuiteTest.java,EventWrapperEvoSuiteTest,10,22,92,21,21,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/AccessEventsEvoSuiteTest.java,AccessEventsEvoSuiteTest.java,AccessEventsEvoSuiteTest,10,14,70,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/AccessEventEvoSuiteTest.java,AccessEventEvoSuiteTest.java,AccessEventEvoSuiteTest,9,57,290,56,56,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/HttpStatusEvoSuiteTest.java,HttpStatusEvoSuiteTest.java,HttpStatusEvoSuiteTest,6,12,24,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/logback/TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest,8,6,15,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/logback/LogbackAccessAdapterEvoSuiteTest.java,LogbackAccessAdapterEvoSuiteTest.java,LogbackAccessAdapterEvoSuiteTest,10,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/LoggerContextEvoSuiteTest.java,LoggerContextEvoSuiteTest.java,LoggerContextEvoSuiteTest,9,19,101,18,18,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/generated/AccessProtoEvoSuiteTest.java,AccessProtoEvoSuiteTest.java,AccessProtoEvoSuiteTest,19,27,181,26,26,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/AccessEventProtobufDecoderEvoSuiteTest.java,AccessEventProtobufDecoderEvoSuiteTest.java,AccessEventProtobufDecoderEvoSuiteTest,14,12,47,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/CompressingAccessEventWrapperProtobufCodecEvoSuiteTest.java,CompressingAccessEventWrapperProtobufCodecEvoSuiteTest.java,CompressingAccessEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufCodecEvoSuiteTest.java,AccessEventWrapperProtobufCodecEvoSuiteTest.java,AccessEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufDecoderEvoSuiteTest.java,AccessEventWrapperProtobufDecoderEvoSuiteTest.java,AccessEventWrapperProtobufDecoderEvoSuiteTest,14,10,35,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufEncoderEvoSuiteTest.java,AccessEventWrapperProtobufEncoderEvoSuiteTest.java,AccessEventWrapperProtobufEncoderEvoSuiteTest,11,11,42,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/access/protobuf/AccessEventProtobufEncoderEvoSuiteTest.java,AccessEventProtobufEncoderEvoSuiteTest.java,AccessEventProtobufEncoderEvoSuiteTest,12,24,118,23,23,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingXmlEncoderEvoSuiteTest.java,LoggingXmlEncoderEvoSuiteTest.java,LoggingXmlEncoderEvoSuiteTest,7,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/StackTraceElementWriterEvoSuiteTest.java,StackTraceElementWriterEvoSuiteTest.java,StackTraceElementWriterEvoSuiteTest,13,7,30,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingEventsReaderEvoSuiteTest.java,LoggingEventsReaderEvoSuiteTest.java,LoggingEventsReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingEventWriterEvoSuiteTest.java,LoggingEventWriterEvoSuiteTest.java,LoggingEventWriterEvoSuiteTest,16,11,45,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingXmlDecoderEvoSuiteTest.java,LoggingXmlDecoderEvoSuiteTest.java,LoggingXmlDecoderEvoSuiteTest,7,3,9,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/LoggingEventsWriterEvoSuiteTest.java,LoggingEventsWriterEvoSuiteTest.java,LoggingEventsWriterEvoSuiteTest,16,9,45,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/xml/StackTraceElementReaderEvoSuiteTest.java,StackTraceElementReaderEvoSuiteTest.java,StackTraceElementReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/logback/TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest,14,8,35,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/generated/LoggingProtoEvoSuiteTest.java,LoggingProtoEvoSuiteTest.java,LoggingProtoEvoSuiteTest,16,31,191,30,30,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufEncoderEvoSuiteTest.java,LoggingEventWrapperProtobufEncoderEvoSuiteTest.java,LoggingEventWrapperProtobufEncoderEvoSuiteTest,11,11,37,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest.java,CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest.java,CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/LoggingEventProtobufDecoderEvoSuiteTest.java,LoggingEventProtobufDecoderEvoSuiteTest.java,LoggingEventProtobufDecoderEvoSuiteTest,21,20,72,19,19,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufDecoderEvoSuiteTest.java,LoggingEventWrapperProtobufDecoderEvoSuiteTest.java,LoggingEventWrapperProtobufDecoderEvoSuiteTest,14,9,31,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/LoggingEventProtobufEncoderEvoSuiteTest.java,LoggingEventProtobufEncoderEvoSuiteTest.java,LoggingEventProtobufEncoderEvoSuiteTest,16,39,207,38,38,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufCodecEvoSuiteTest.java,LoggingEventWrapperProtobufCodecEvoSuiteTest.java,LoggingEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/sourcemanager/EventPollerEvoSuiteTest.java,EventPollerEvoSuiteTest.java,EventPollerEvoSuiteTest,16,5,16,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/sourcemanager/SourceManagerImplEvoSuiteTest.java,SourceManagerImplEvoSuiteTest.java,SourceManagerImplEvoSuiteTest,27,16,86,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/LogFileFactoryImplEvoSuiteTest.java,LogFileFactoryImplEvoSuiteTest.java,LogFileFactoryImplEvoSuiteTest,8,6,30,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/LoggingEventWrapperXmlCodecEvoSuiteTest.java,LoggingEventWrapperXmlCodecEvoSuiteTest.java,LoggingEventWrapperXmlCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/eventproducer/AccessEventProtobufMessageBasedEventProducerEvoSuiteTest.java,AccessEventProtobufMessageBasedEventProducerEvoSuiteTest.java,AccessEventProtobufMessageBasedEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/eventproducer/AbstractMessageBasedEventProducerEvoSuiteTest.java,AbstractMessageBasedEventProducerEvoSuiteTest.java,AbstractMessageBasedEventProducerEvoSuiteTest,15,4,13,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/eventproducer/LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest.java,LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest.java,LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest,13,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/eventproducer/SerializingMessageBasedEventProducerEvoSuiteTest.java,SerializingMessageBasedEventProducerEvoSuiteTest.java,SerializingMessageBasedEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/sourceproducer/AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/sourceproducer/LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/impl/sourceproducer/AbstractServerSocketEventSourceProducerEvoSuiteTest.java,AbstractServerSocketEventSourceProducerEvoSuiteTest.java,AbstractServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/xml/eventproducer/LilithXmlStreamLoggingEventProducerEvoSuiteTest.java,LilithXmlStreamLoggingEventProducerEvoSuiteTest.java,LilithXmlStreamLoggingEventProducerEvoSuiteTest,14,3,9,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/xml/eventproducer/LilithXmlMessageLoggingEventProducerEvoSuiteTest.java,LilithXmlMessageLoggingEventProducerEvoSuiteTest.java,LilithXmlMessageLoggingEventProducerEvoSuiteTest,13,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/xml/sourceproducer/LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/engine/xml/sourceproducer/LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/debug/AbstractDebugRunnableEvoSuiteTest.java,AbstractDebugRunnableEvoSuiteTest.java,AbstractDebugRunnableEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/evosuite-tests/de/huxhorn/lilith/debug/DebugProgressingCallableEvoSuiteTest.java,DebugProgressingCallableEvoSuiteTest.java,DebugProgressingCallableEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/handler/Slf4JHandlerEvoSuiteTest.java,Slf4JHandlerEvoSuiteTest.java,Slf4JHandlerEvoSuiteTest,9,9,39,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/buffers/SoftReferenceCachingBufferEvoSuiteTest.java,SoftReferenceCachingBufferEvoSuiteTest.java,SoftReferenceCachingBufferEvoSuiteTest,12,9,20,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/buffers/FilteringBufferEvoSuiteTest.java,FilteringBufferEvoSuiteTest.java,FilteringBufferEvoSuiteTest,12,11,56,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/statistics/AbstractGraphImageProducerEvoSuiteTest.java,AbstractGraphImageProducerEvoSuiteTest.java,AbstractGraphImageProducerEvoSuiteTest,10,3,6,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/statistics/NinetyDaysProducerEvoSuiteTest.java,NinetyDaysProducerEvoSuiteTest.java,NinetyDaysProducerEvoSuiteTest,7,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SourceNameTableModelEvoSuiteTest.java,SourceNameTableModelEvoSuiteTest.java,SourceNameTableModelEvoSuiteTest,8,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SourceEvoSuiteTest.java,SourceEvoSuiteTest.java,SourceEvoSuiteTest,6,18,87,17,17,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SourceListsPanelEvoSuiteTest.java,SourceListsPanelEvoSuiteTest.java,SourceListsPanelEvoSuiteTest,8,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SourcesPanelEvoSuiteTest.java,SourcesPanelEvoSuiteTest.java,SourcesPanelEvoSuiteTest,8,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/ConditionTableModelEvoSuiteTest.java,ConditionTableModelEvoSuiteTest.java,ConditionTableModelEvoSuiteTest,7,1,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/ConditionsPanelEvoSuiteTest.java,ConditionsPanelEvoSuiteTest.java,ConditionsPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SoundsPanelEvoSuiteTest.java,SoundsPanelEvoSuiteTest.java,SoundsPanelEvoSuiteTest,7,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/EditSourceNameDialogEvoSuiteTest.java,EditSourceNameDialogEvoSuiteTest.java,EditSourceNameDialogEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/ColorSchemeEditorPanelEvoSuiteTest.java,ColorSchemeEditorPanelEvoSuiteTest.java,ColorSchemeEditorPanelEvoSuiteTest,8,6,16,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/swing/preferences/SourceCellRendererEvoSuiteTest.java,SourceCellRendererEvoSuiteTest.java,SourceCellRendererEvoSuiteTest,11,2,7,1,1,0,true,true,false,false,true,false,false,true,false,false
